time,body_id,body_name,x,y,z,q0,q1,q2,q3
0.712550,13,top_sphere_10,1.41512687,-0.00003196,3.52821257,1.00000000,-0.00000000,0.00000000,-0.00000000
0.712550,14,top_sphere_01,-0.00003830,1.41447941,3.52821127,1.00000000,0.00000000,-0.00000000,0.00000000
0.712550,15,top_sphere_11,1.41555710,1.41440537,3.52821123,1.00000000,-0.00000000,0.00000000,-0.00000000
0.725050,0,oct_000,0.00050356,0.00022685,-0.00732068,0.99999996,0.00002414,-0.00028831,-0.00005513
0.725050,1,oct_100,1.41471688,0.00007760,-0.00732069,0.99999995,0.00007756,0.00028831,-0.00005042
0.725050,2,oct_010,0.00065302,1.41444040,-0.00732092,0.99999988,-0.00002434,-0.00048707,-0.00005055
0.725050,3,oct_110,1.41486591,1.41429113,-0.00732092,0.99999988,-0.00007769,0.00048708,-0.00005497
0.725050,4,oct_001,0.00050500,0.00022910,1.40689264,0.99999937,-0.00002603,0.00028931,-0.00108468
0.725050,5,oct_101,1.41471531,0.00007985,1.40689262,0.99999948,-0.00007945,-0.00028934,0.00097913
0.725050,6,oct_011,0.00065446,1.41443964,1.40689197,0.99999940,0.00002538,0.00048806,0.00097900
0.725050,7,oct_111,1.41486433,1.41429037,1.40689195,0.99999929,0.00007873,-0.00048811,-0.00108452
0.725050,8,oct_002,0.00050345,0.00022878,2.82110597,0.99999996,0.00002596,-0.00029043,-0.00005436
0.725050,9,oct_102,1.41471676,0.00007952,2.82110593,0.99999995,0.00007938,0.00029045,-0.00005119
0.725050,10,oct_012,0.00065291,1.41444233,2.82110485,0.99999988,-0.00002678,-0.00048918,-0.00005132
0.725050,11,oct_112,1.41486579,1.41429306,2.82110482,0.99999988,-0.00008012,0.00048922,-0.00005420
0.725050,12,top_sphere_00,0.00009271,0.00019209,3.52821263,1.00000000,0.00000000,0.00000000,0.00000000
0.725050,13,top_sphere_10,1.41512752,-0.00003276,3.52821258,1.00000000,-0.00000000,0.00000000,-0.00000000
0.725050,14,top_sphere_01,-0.00003890,1.41448024,3.52821130,1.00000000,0.00000000,-0.00000000,0.00000000
0.725050,15,top_sphere_11,1.41555765,1.41440634,3.52821125,1.00000000,-0.00000000,0.00000000,-0.00000000
0.737550,0,oct_000,0.00050334,0.00022716,-0.00732066,0.99999996,0.00002495,-0.00028879,-0.00005516
0.737550,1,oct_100,1.41471666,0.00007793,-0.00732069,0.99999995,0.00007819,0.00028880,-0.00005038
0.737550,2,oct_010,0.00065278,1.41444071,-0.00732093,0.99999988,-0.00002518,-0.00048772,-0.00005051
0.737550,3,oct_110,1.41486566,1.41429147,-0.00732095,0.99999988,-0.00007833,0.00048774,-0.00005500
0.737550,4,oct_001,0.00050485,0.00022949,1.40689266,0.99999935,-0.00002690,0.00028983,-0.00110218
0.737550,5,oct_101,1.41471505,0.00008027,1.40689262,0.99999946,-0.00008014,-0.00028985,0.00099664
0.737550,6,oct_011,0.00065429,1.41443993,1.40689196,0.99999938,0.00002624,0.00048876,0.00099651
0.737550,7,oct_111,1.41486405,1.41429069,1.40689192,0.99999927,0.00007940,-0.00048880,-0.00110202
0.737550,8,oct_002,0.00050326,0.00022915,2.82110598,0.99999996,0.00002684,-0.00029098,-0.00005438
0.737550,9,oct_102,1.41471657,0.00007992,2.82110593,0.99999995,0.00008008,0.00029101,-0.00005115
0.737550,10,oct_012,0.00065270,1.41444270,2.82110484,0.99999988,-0.00002769,-0.00048991,-0.00005128
0.737550,11,oct_112,1.41486557,1.41429346,2.82110479,0.99999988,-0.00008085,0.00048996,-0.00005422
0.737550,12,top_sphere_00,0.00009175,0.00019121,3.52821264,1.00000000,0.00000000,0.00000000,0.00000000
0.737550,13,top_sphere_10,1.41512812,-0.00003335,3.52821258,1.00000000,-0.00000000,0.00000000,-0.00000000
0.737550,14,top_sphere_01,-0.00004014,1.41448190,3.52821128,1.00000000,0.00000000,-0.00000000,0.00000000
0.737550,15,top_sphere_11,1.41555848,1.41440776,3.52821122,1.00000000,-0.00000000,0.00000000,-0.00000000
0.750050,0,oct_000,0.00050293,0.00022699,-0.00732069,0.99999996,0.00002591,-0.00028992,-0.00005515
0.750050,1,oct_100,1.41471625,0.00007787,-0.00732069,0.99999995,0.00007905,0.00028992,-0.00005031
0.750050,2,oct_010,0.00065226,1.41444055,-0.00732093,0.99999988,-0.00002612,-0.00048843,-0.00005044
0.750050,3,oct_110,1.41486514,1.41429141,-0.00732093,0.99999988,-0.00007918,0.00048843,-0.00005499
0.750050,4,oct_001,0.00050447,0.00022937,1.40689264,0.99999933,-0.00002790,0.00029098,-0.00111965
0.750050,5,oct_101,1.41471456,0.00008024,1.40689262,0.99999944,-0.00008104,-0.00029102,0.00101419
0.750050,6,oct_011,0.00065380,1.41443970,1.40689195,0.99999937,0.00002724,0.00048949,0.00101406
0.750050,7,oct_111,1.41486346,1.41429056,1.40689194,0.99999925,0.00008030,-0.00048954,-0.00111949
0.750050,8,oct_002,0.00050281,0.00022896,2.82110596,0.99999996,0.00002788,-0.00029219,-0.00005437
0.750050,9,oct_102,1.41471612,0.00007984,2.82110592,0.99999995,0.00008102,0.00029220,-0.00005109
0.750050,10,oct_012,0.00065214,1.41444251,2.82110483,0.99999988,-0.00002871,-0.00049069,-0.00005122
0.750050,11,oct_112,1.41486501,1.41429337,2.82110480,0.99999987,-0.00008177,0.00049072,-0.00005421
0.750050,12,top_sphere_00,0.00008959,0.00018956,3.52821262,1.00000000,0.00000000,0.00000000,0.00000000
0.750050,13,top_sphere_10,1.41512935,-0.00003476,3.52821257,1.00000000,-0.00000000,0.00000000,-0.00000000
0.750050,14,top_sphere_01,-0.00004180,1.41448315,3.52821127,1.00000000,0.00000000,-0.00000000,0.00000000
0.750050,15,top_sphere_11,1.41555900,1.41440897,3.52821123,1.00000000,-0.00000000,0.00000000,-0.00000000
0.762550,0,oct_000,0.00050261,0.00022664,-0.00732069,0.99999996,0.00002648,-0.00029056,-0.00005518
0.762550,1,oct_100,1.41471593,0.00007754,-0.00732069,0.99999995,0.00007973,0.00029056,-0.00005027
0.762550,2,oct_010,0.00065193,1.41444020,-0.00732091,0.99999988,-0.00002668,-0.00048923,-0.00005040
0.762550,3,oct_110,1.41486481,1.41429108,-0.00732091,0.99999988,-0.00007985,0.00048924,-0.00005502
0.762550,4,oct_001,0.00050421,0.00022905,1.40689263,0.99999931,-0.00002850,0.00029166,-0.00113717
0.762550,5,oct_101,1.41471419,0.00007995,1.40689262,0.99999942,-0.00008175,-0.00029170,0.00103172
0.762550,6,oct_011,0.00065352,1.41443928,1.40689197,0.99999935,0.00002786,0.00049033,0.00103159
0.762550,7,oct_111,1.41486307,1.41429016,1.40689196,0.99999923,0.00008103,-0.00049038,-0.00113701
0.762550,8,oct_002,0.00050249,0.00022857,2.82110595,0.99999996,0.00002852,-0.00029290,-0.00005439
0.762550,9,oct_102,1.41471580,0.00007947,2.82110592,0.99999995,0.00008177,0.00029292,-0.00005106
0.762550,10,oct_012,0.00065180,1.41444213,2.82110485,0.99999988,-0.00002934,-0.00049157,-0.00005119
0.762550,11,oct_112,1.41486467,1.41429301,2.82110482,0.99999987,-0.00008251,0.00049160,-0.00005423
0.762550,12,top_sphere_00,0.00008826,0.00018826,3.52821261,1.00000000,0.00000000,0.00000000,0.00000000
0.762550,13,top_sphere_10,1.41513004,-0.00003619,3.52821257,1.00000000,-0.00000000,0.00000000,-0.00000000
0.762550,14,top_sphere_01,-0.00004338,1.41448365,3.52821129,1.00000000,0.00000000,-0.00000000,0.00000000
0.762550,15,top_sphere_11,1.41555991,1.41440966,3.52821125,1.00000000,-0.00000000,0.00000000,-0.00000000
0.775050,0,oct_000,0.00050236,0.00022666,-0.00732069,0.99999996,0.00002699,-0.00029098,-0.00005524
0.775050,1,oct_100,1.41471568,0.00007748,-0.00732070,0.99999995,0.00008025,0.00029098,-0.00005026
0.775050,2,oct_010,0.00065176,1.41444021,-0.00732091,0.99999988,-0.00002719,-0.00048969,-0.00005039
0.775050,3,oct_110,1.41486463,1.41429101,-0.00732092,0.99999988,-0.00008037,0.00048971,-0.00005508
0.775050,4,oct_001,0.00050402,0.00022913,1.40689263,0.99999929,-0.00002905,0.00029212,-0.00115473
0.775050,5,oct_101,1.41471389,0.00007995,1.40689261,0.99999940,-0.00008232,-0.00029215,0.00104923
0.775050,6,oct_011,0.00065341,1.41443925,1.40689197,0.99999933,0.00002841,0.00049083,0.00104910
0.775050,7,oct_111,1.41486285,1.41429005,1.40689194,0.99999921,0.00008159,-0.00049088,-0.00115457
0.775050,8,oct_002,0.00050225,0.00022861,2.82110595,0.99999996,0.00002910,-0.00029340,-0.00005444
0.775050,9,oct_102,1.41471556,0.00007943,2.82110591,0.99999995,0.00008237,0.00029342,-0.00005106
0.775050,10,oct_012,0.00065164,1.41444216,2.82110484,0.99999988,-0.00002993,-0.00049211,-0.00005119
0.775050,11,oct_112,1.41486451,1.41429296,2.82110480,0.99999987,-0.00008311,0.00049214,-0.00005428
0.775050,12,top_sphere_00,0.00008732,0.00018747,3.52821261,1.00000000,0.00000000,0.00000000,0.00000000
0.775050,13,top_sphere_10,1.41513051,-0.00003709,3.52821256,1.00000000,-0.00000000,0.00000000,-0.00000000
0.775050,14,top_sphere_01,-0.00004431,1.41448451,3.52821128,1.00000000,0.00000000,-0.00000000,0.00000000
0.775050,15,top_sphere_11,1.41556052,1.41441046,3.52821123,1.00000000,-0.00000000,0.00000000,-0.00000000
0.787550,0,oct_000,0.00050166,0.00022662,-0.00732067,0.99999996,0.00002746,-0.00029188,-0.00005543
0.787550,1,oct_100,1.41471497,0.00007699,-0.00732062,0.99999995,0.00008079,0.00029184,-0.00005039
0.787550,2,oct_010,0.00065150,1.41444017,-0.00732092,0.99999988,-0.00002768,-0.00049040,-0.00005052
0.787550,3,oct_110,1.41486438,1.41429053,-0.00732087,0.99999987,-0.00008093,0.00049037,-0.00005527
0.787550,4,oct_001,0.00050331,0.00022918,1.40689265,0.99999927,-0.00002960,0.00029302,-0.00117244
0.787550,5,oct_101,1.41471308,0.00007955,1.40689268,0.99999938,-0.00008293,-0.00029309,0.00106662
0.787550,6,oct_011,0.00065315,1.41443918,1.40689196,0.99999931,0.00002893,0.00049153,0.00106649
0.787550,7,oct_111,1.41486248,1.41428954,1.40689199,0.99999919,0.00008218,-0.00049162,-0.00117228
0.787550,8,oct_002,0.00050143,0.00022863,2.82110597,0.99999995,0.00002965,-0.00029438,-0.00005462
0.787550,9,oct_102,1.41471474,0.00007900,2.82110598,0.99999995,0.00008299,0.00029436,-0.00005119
0.787550,10,oct_012,0.00065128,1.41444218,2.82110483,0.99999988,-0.00003050,-0.00049289,-0.00005132
0.787550,11,oct_112,1.41486415,1.41429254,2.82110485,0.99999987,-0.00008375,0.00049289,-0.00005447
0.787550,12,top_sphere_00,0.00008512,0.00018672,3.52821262,1.00000000,0.00000000,0.00000000,0.00000000
0.787550,13,top_sphere_10,1.41513103,-0.00003838,3.52821263,1.00000000,-0.00000000,0.00000000,-0.00000000
0.787550,14,top_sphere_01,-0.00004577,1.41448535,3.52821127,1.00000000,0.00000000,-0.00000000,0.00000000
0.787550,15,top_sphere_11,1.41556120,1.41441094,3.52821127,1.00000000,-0.00000000,0.00000000,-0.00000000
0.800050,0,oct_000,0.00050132,0.00022674,-0.00732066,0.99999996,0.00002784,-0.00029260,-0.00005569
0.800050,1,oct_100,1.41471464,0.00007645,-0.00732069,0.99999995,0.00008118,0.00029261,-0.00005059
0.800050,2,oct_010,0.00065183,1.41444029,-0.00732092,0.99999988,-0.00002807,-0.00049129,-0.00005072
0.800050,3,oct_110,1.41486470,1.41428999,-0.00732095,0.99999987,-0.00008133,0.00049132,-0.00005553
0.800050,4,oct_001,0.00050311,0.00022937,1.40689266,0.99999925,-0.00003003,0.00029383,-0.00119023
0.800050,5,oct_101,1.41471276,0.00007909,1.40689261,0.99999937,-0.00008338,-0.00029385,0.00108395
0.800050,6,oct_011,0.00065361,1.41443927,1.40689195,0.99999929,0.00002935,0.00049252,0.00108382
0.800050,7,oct_111,1.41486282,1.41428896,1.40689190,0.99999917,0.00008261,-0.00049256,-0.00119007
0.800050,8,oct_002,0.00050125,0.00022879,2.82110598,0.99999995,0.00003011,-0.00029517,-0.00005488
0.800050,9,oct_102,1.41471456,0.00007851,2.82110591,0.99999995,0.00008346,0.00029521,-0.00005140
0.800050,10,oct_012,0.00065176,1.41444235,2.82110482,0.99999988,-0.00003096,-0.00049387,-0.00005153
0.800050,11,oct_112,1.41486462,1.41429204,2.82110476,0.99999987,-0.00008423,0.00049392,-0.00005472
0.800050,12,top_sphere_00,0.00008381,0.00018624,3.52821263,1.00000000,0.00000000,0.00000000,0.00000000
0.800050,13,top_sphere_10,1.41513205,-0.00003954,3.52821256,1.00000000,-0.00000000,0.00000000,-0.00000000
0.800050,14,top_sphere_01,-0.00004668,1.41448617,3.52821126,1.00000000,0.00000000,-0.00000000,0.00000000
0.800050,15,top_sphere_11,1.41556313,1.41441112,3.52821119,1.00000000,-0.00000000,0.00000000,-0.00000000
0.812550,0,oct_000,0.00050105,0.00022715,-0.00732066,0.99999996,0.00002803,-0.00029323,-0.00005581
0.812550,1,oct_100,1.41471436,0.00007662,-0.00732061,0.99999995,0.00008189,0.00029319,-0.00005065
0.812550,2,oct_010,0.00065180,1.41444070,-0.00732091,0.99999988,-0.00002825,-0.00049203,-0.00005078
0.812550,3,oct_110,1.41486467,1.41429015,-0.00732086,0.99999987,-0.00008202,0.00049200,-0.00005565
0.812550,4,oct_001,0.00050281,0.00022983,1.40689265,0.99999923,-0.00003027,0.00029444,-0.00120790
0.812550,5,oct_101,1.41471234,0.00007930,1.40689269,0.99999935,-0.00008412,-0.00029452,0.00110144
0.812550,6,oct_011,0.00065355,1.41443961,1.40689196,0.99999927,0.00002959,0.00049324,0.00110131
0.812550,7,oct_111,1.41486265,1.41428906,1.40689199,0.99999915,0.00008336,-0.00049333,-0.00120774
0.812550,8,oct_002,0.00050081,0.00022918,2.82110597,0.99999995,0.00003039,-0.00029589,-0.00005499
0.812550,9,oct_102,1.41471412,0.00007865,2.82110598,0.99999995,0.00008424,0.00029587,-0.00005146
0.812550,10,oct_012,0.00065156,1.41444274,2.82110483,0.99999988,-0.00003123,-0.00049469,-0.00005159
0.812550,11,oct_112,1.41486442,1.41429219,2.82110485,0.99999987,-0.00008500,0.00049468,-0.00005483
0.812550,12,top_sphere_00,0.00008236,0.00018623,3.52821262,1.00000000,0.00000000,0.00000000,0.00000000
0.812550,13,top_sphere_10,1.41513253,-0.00004050,3.52821263,1.00000000,-0.00000000,0.00000000,-0.00000000
0.812550,14,top_sphere_01,-0.00004803,1.41448694,3.52821126,1.00000000,0.00000000,-0.00000000,0.00000000
0.812550,15,top_sphere_11,1.41556401,1.41441236,3.52821127,1.00000000,-0.00000000,0.00000000,-0.00000000
0.825050,0,oct_000,0.00050050,0.00022731,-0.00732068,0.99999995,0.00002855,-0.00029416,-0.00005594
0.825050,1,oct_100,1.41471381,0.00007650,-0.00732066,0.99999995,0.00008295,0.00029414,-0.00005071
0.825050,2,oct_010,0.00065152,1.41444086,-0.00732091,0.99999988,-0.00002876,-0.00049307,-0.00005084
0.825050,3,oct_110,1.41486439,1.41429004,-0.00732089,0.99999987,-0.00008307,0.00049307,-0.00005578
0.825050,4,oct_001,0.00050235,0.00023003,1.40689264,0.99999920,-0.00003082,0.00029543,-0.00122558
0.825050,5,oct_101,1.41471177,0.00007923,1.40689263,0.99999933,-0.00008523,-0.00029548,0.00111893
0.825050,6,oct_011,0.00065337,1.41443970,1.40689196,0.99999925,0.00003016,0.00049434,0.00111880
0.825050,7,oct_111,1.41486235,1.41428888,1.40689196,0.99999912,0.00008447,-0.00049441,-0.00122542
0.825050,8,oct_002,0.00050033,0.00022932,2.82110595,0.99999995,0.00003098,-0.00029689,-0.00005512
0.825050,9,oct_102,1.41471364,0.00007851,2.82110593,0.99999995,0.00008539,0.00029690,-0.00005153
0.825050,10,oct_012,0.00065135,1.41444287,2.82110483,0.99999988,-0.00003182,-0.00049581,-0.00005167
0.825050,11,oct_112,1.41486421,1.41429204,2.82110481,0.99999987,-0.00008614,0.00049583,-0.00005496
0.825050,12,top_sphere_00,0.00008046,0.00018552,3.52821260,1.00000000,0.00000000,0.00000000,0.00000000
0.825050,13,top_sphere_10,1.41513351,-0.00004227,3.52821257,1.00000000,-0.00000000,0.00000000,-0.00000000
0.825050,14,top_sphere_01,-0.00004982,1.41448790,3.52821126,1.00000000,0.00000000,-0.00000000,0.00000000
0.825050,15,top_sphere_11,1.41556542,1.41441382,3.52821123,1.00000000,-0.00000000,0.00000000,-0.00000000
0.837550,0,oct_000,0.00050037,0.00022703,-0.00732065,0.99999995,0.00002913,-0.00029481,-0.00005595
0.837550,1,oct_100,1.41471367,0.00007629,-0.00732065,0.99999995,0.00008398,0.00029480,-0.00005066
0.837550,2,oct_010,0.00065132,1.41444058,-0.00732089,0.99999988,-0.00002933,-0.00049382,-0.00005079
0.837550,3,oct_110,1.41486418,1.41428983,-0.00732088,0.99999987,-0.00008410,0.00049382,-0.00005579
0.837550,4,oct_001,0.00050228,0.00022982,1.40689266,0.99999918,-0.00003145,0.00029612,-0.00124317
0.837550,5,oct_101,1.41471158,0.00007908,1.40689265,0.99999931,-0.00008630,-0.00029617,0.00113656
0.837550,6,oct_011,0.00065324,1.41443937,1.40689198,0.99999923,0.00003078,0.00049514,0.00113643
0.837550,7,oct_111,1.41486209,1.41428861,1.40689197,0.99999910,0.00008554,-0.00049520,-0.00124301
0.837550,8,oct_002,0.00050021,0.00022905,2.82110597,0.99999995,0.00003164,-0.00029763,-0.00005512
0.837550,9,oct_102,1.41471351,0.00007832,2.82110594,0.99999995,0.00008649,0.00029764,-0.00005149
0.837550,10,oct_012,0.00065117,1.41444261,2.82110485,0.99999987,-0.00003248,-0.00049664,-0.00005162
0.837550,11,oct_112,1.41486402,1.41429185,2.82110482,0.99999987,-0.00008724,0.00049667,-0.00005496
0.837550,12,top_sphere_00,0.00007930,0.00018433,3.52821263,1.00000000,0.00000000,0.00000000,0.00000000
0.837550,13,top_sphere_10,1.41513444,-0.00004402,3.52821258,1.00000000,-0.00000000,0.00000000,-0.00000000
0.837550,14,top_sphere_01,-0.00005118,1.41448858,3.52821128,1.00000000,0.00000000,-0.00000000,0.00000000
0.837550,15,top_sphere_11,1.41556642,1.41441519,3.52821124,1.00000000,-0.00000000,0.00000000,-0.00000000
0.850050,0,oct_000,0.00050089,0.00022745,-0.00732069,0.99999995,0.00002960,-0.00029523,-0.00005599
0.850050,1,oct_100,1.41471420,0.00007669,-0.00732067,0.99999995,0.00008480,0.00029520,-0.00005063
0.850050,2,oct_010,0.00065187,1.41444100,-0.00732089,0.99999988,-0.00002978,-0.00049477,-0.00005076
0.850050,3,oct_110,1.41486473,1.41429023,-0.00732086,0.99999987,-0.00008490,0.00049476,-0.00005582
0.850050,4,oct_001,0.00050285,0.00023027,1.40689262,0.99999916,-0.00003195,0.00029657,-0.00126080
0.850050,5,oct_101,1.41471203,0.00007951,1.40689263,0.99999929,-0.00008715,-0.00029664,0.00115419
0.850050,6,oct_011,0.00065382,1.41443970,1.40689198,0.99999921,0.00003129,0.00049611,0.00115405
0.850050,7,oct_111,1.41486256,1.41428892,1.40689198,0.99999908,0.00008641,-0.00049619,-0.00126064
0.850050,8,oct_002,0.00050069,0.00022942,2.82110593,0.99999995,0.00003219,-0.00029813,-0.00005515
0.850050,9,oct_102,1.41471399,0.00007866,2.82110592,0.99999995,0.00008740,0.00029813,-0.00005147
0.850050,10,oct_012,0.00065167,1.41444297,2.82110484,0.99999987,-0.00003301,-0.00049767,-0.00005160
0.850050,11,oct_112,1.41486452,1.41429219,2.82110483,0.99999987,-0.00008813,0.00049769,-0.00005499
0.850050,12,top_sphere_00,0.00007907,0.00018391,3.52821258,1.00000000,0.00000000,0.00000000,0.00000000
0.850050,13,top_sphere_10,1.41513561,-0.00004496,3.52821256,1.00000000,-0.00000000,0.00000000,-0.00000000
0.850050,14,top_sphere_01,-0.00005215,1.41448969,3.52821127,1.00000000,0.00000000,-0.00000000,0.00000000
0.850050,15,top_sphere_11,1.41556836,1.41441679,3.52821125,1.00000000,-0.00000000,0.00000000,-0.00000000
0.862550,0,oct_000,0.00050120,0.00022804,-0.00732065,0.99999995,0.00003005,-0.00029592,-0.00005615
0.862550,1,oct_100,1.41471451,0.00007692,-0.00732072,0.99999995,0.00008576,0.00029595,-0.00005073
0.862550,2,oct_010,0.00065254,1.41444160,-0.00732092,0.99999988,-0.00003028,-0.00049618,-0.00005086
0.862550,3,oct_110,1.41486540,1.41429045,-0.00732098,0.99999987,-0.00008591,0.00049623,-0.00005599
0.862550,4,oct_001,0.00050330,0.00023101,1.40689266,0.99999914,-0.00003251,0.00029736,-0.00127858
0.862550,5,oct_101,1.41471236,0.00007988,1.40689258,0.99999927,-0.00008822,-0.00029736,0.00117170
0.862550,6,oct_011,0.00065464,1.41444031,1.40689194,0.99999919,0.00003180,0.00049763,0.00117157
0.862550,7,oct_111,1.41486325,1.41428917,1.40689186,0.99999906,0.00008743,-0.00049765,-0.00127841
0.862550,8,oct_002,0.00050117,0.00023017,2.82110597,0.99999995,0.00003274,-0.00029890,-0.00005531
0.862550,9,oct_102,1.41471447,0.00007905,2.82110587,0.99999995,0.00008845,0.00029897,-0.00005157
0.862550,10,oct_012,0.00065252,1.41444372,2.82110480,0.99999987,-0.00003360,-0.00049917,-0.00005170
0.862550,11,oct_112,1.41486537,1.41429258,2.82110470,0.99999987,-0.00008923,0.00049925,-0.00005514
0.862550,12,top_sphere_00,0.00007846,0.00018390,3.52821262,1.00000000,0.00000000,0.00000000,0.00000000
0.862550,13,top_sphere_10,1.41513727,-0.00004606,3.52821251,1.00000000,-0.00000000,0.00000000,-0.00000000
0.862550,14,top_sphere_01,-0.00005341,1.41449128,3.52821122,1.00000000,0.00000000,-0.00000000,0.00000000
0.862550,15,top_sphere_11,1.41557142,1.41441873,3.52821112,1.00000000,-0.00000000,0.00000000,-0.00000000
0.875050,0,oct_000,0.00050149,0.00022782,-0.00732068,0.99999995,0.00003071,-0.00029659,-0.00005617
0.875050,1,oct_100,1.41471479,0.00007672,-0.00732070,0.99999995,0.00008644,0.00029659,-0.00005069
0.875050,2,oct_010,0.00065281,1.41444137,-0.00732097,0.99999987,-0.00003097,-0.00049677,-0.00005082
0.875050,3,oct_110,1.41486566,1.41429025,-0.00732099,0.99999987,-0.00008661,0.00049679,-0.00005601
0.875050,4,oct_001,0.00050360,0.00023088,1.40689263,0.99999911,-0.00003325,0.00029804,-0.00129624
0.875050,5,oct_101,1.41471254,0.00007977,1.40689259,0.99999924,-0.00008897,-0.00029808,0.00118938
0.875050,6,oct_011,0.00065492,1.41444006,1.40689189,0.99999917,0.00003251,0.00049823,0.00118924
0.875050,7,oct_111,1.41486341,1.41428894,1.40689185,0.99999903,0.00008816,-0.00049828,-0.00129608
0.875050,8,oct_002,0.00050137,0.00023001,2.82110594,0.99999995,0.00003348,-0.00029966,-0.00005532
0.875050,9,oct_102,1.41471467,0.00007891,2.82110588,0.99999995,0.00008921,0.00029970,-0.00005154
0.875050,10,oct_012,0.00065269,1.41444356,2.82110474,0.99999987,-0.00003437,-0.00049985,-0.00005167
